72	223.2011663970	59.6737056794	0.0100000000	-0.165566295385
73	223.1211663970	59.6637056794	0.0100000000	-2.71026659012
74	223.1611663970	59.6637056794	0.0100000000	-1.52472555637
75	223.1711663970	59.6637056794	0.0100000000	-0.654542088509
76	223.1811663970	59.6637056794	0.0100000000	-2.09002447128
77	223.1911663970	59.6637056794	0.0100000000	2.83351874352
78	223.2011663970	59.6637056794	0.0100000000	-2.25051212311
79	223.2111663970	59.6637056794	0.0100000000	2.05390882492
80	223.1411663970	59.6537056794	0.0100000000	-1.00798881054
81	223.1511663970	59.6537056794	0.0100000000	-0.893010675907
82	223.1611663970	59.6537056794	0.0100000000	-2.23869729042
83	223.1711663970	59.6537056794	0.0100000000	-1.15321159363
84	223.1811663970	59.6537056794	0.0100000000	-5.28308296204
85	223.2111663970	59.6537056794	0.0100000000	0.589718103409
86	223.1411663970	59.6437056794	0.0100000000	0.275978922844
87	223.1511663970	59.6437056794	0.0100000000	-0.887274324894
88	223.1611663970	59.6437056794	0.0100000000	-0.893576443195
89	223.1711663970	59.6437056794	0.0100000000	1.72196054459
90	223.1911663970	59.6437056794	0.0100000000	-1.27159309387
91	223.2011663970	59.6437056794	0.0100000000	-0.409271359444
92	223.2111663970	59.6437056794	0.0100000000	1.76869380474
93	223.2211663970	59.6437056794	0.0100000000	-1.79638898373
94	223.1311663970	59.6337056794	0.0100000000	-3.07263350487
95	223.1511663970	59.6337056794	0.0100000000	0.433295845985
96	223.1611663970	59.6337056794	0.0100000000	-0.9012337327
97	223.1711663970	59.6337056794	0.0100000000	-1.44328439236
98	223.1811663970	59.6337056794	0.0100000000	1.37968409061
99	223.2811663970	59.6137056794	0.0100000000	1.60085129738
100	223.3011663970	59.6037056794	0.0100000000	-2.64925813675
101	223.3111663970	59.6037056794	0.0100000000	-2.95482683182
102	223.3311663970	59.6037056794	0.0100000000	-0.190676212311
103	223.2811663970	59.5937056794	0.0100000000	-2.20987057686
104	223.2911663970	59.5937056794	0.0100000000	0.488936305046
105	223.3011663970	59.5937056794	0.0100000000	1.25938010216
106	223.3111663970	59.5937056794	0.0100000000	0.212260097265
107	223.3211663970	59.5937056794	0.0100000000	-2.1480858326
108	223.4011663970	59.5937056794	0.0100000000	0.586560428143
109	223.3211663970	59.5837056794	0.0100000000	-0.336658477783
110	223.3311663970	59.5837056794	0.0100000000	-2.4840734005
111	223.0611663970	59.5737056794	0.0100000000	-3.37218976021
112	223.1011663970	59.5737056794	0.0100000000	-2.1248114109
113	223.1311663970	59.5737056794	0.0100000000	-0.715590059757
114	223.2411663970	59.5737056794	0.0100000000	-1.07327330112
115	223.3111663970	59.5737056794	0.0100000000	0.261203736067
116	223.3211663970	59.5737056794	0.0100000000	-0.665699124336
117	223.3311663970	59.5737056794	0.0100000000	0.50747436285
118	223.3411663970	59.5737056794	0.0100000000	0.553997159004
119	223.6711663970	59.5737056794	0.0100000000	-2.89677858353
120	223.7011663970	59.5737056794	0.0100000000	1.48967444897
121	223.7111663970	59.5737056794	0.0100000000	1.51032531261
122	223.7311663970	59.5737056794	0.0100000000	-0.33626139164
123	223.0511663970	59.5637056794	0.0100000000	-6.1775803566
124	223.0611663970	59.5637056794	0.0100000000	-0.500211775303
125	223.0711663970	59.5637056794	0.0100000000	0.911009311676
126	223.1011663970	59.5637056794	0.0100000000	-1.56035447121
127	223.1111663970	59.5637056794	0.0100000000	-1.39626169205
128	223.1211663970	59.5637056794	0.0100000000	0.678131759167
129	223.1311663970	59.5637056794	0.0100000000	-2.45582556725
130	223.1411663970	59.5637056794	0.0100000000	-1.0456802845
131	223.1511663970	59.5637056794	0.0100000000	-2.84250640869
132	223.1611663970	59.5637056794	0.0100000000	2.66705942154
133	223.3211663970	59.5637056794	0.0100000000	2.6367328167
134	223.3311663970	59.5637056794	0.0100000000	-1.58052396774
135	223.3611663970	59.5637056794	0.0100000000	0.18268340826
136	223.0511663970	59.5537056794	0.0100000000	-0.657305002213
137	223.0611663970	59.5537056794	0.0100000000	-0.235442534089
138	223.0711663970	59.5537056794	0.0100000000	-0.172052636743
139	223.0811663970	59.5537056794	0.0100000000	3.16441607475
140	223.0911663970	59.5537056794	0.0100000000	-0.0145909907296
141	223.1011663970	59.5537056794	0.0100000000	-1.745621562
142	223.1111663970	59.5537056794	0.0100000000	-0.244205027819
143	223.1211663970	59.5537056794	0.0100000000	-1.93215501308
144	223.1511663970	59.5537056794	0.0100000000	-1.00953388214
145	223.2611663970	59.5537056794	0.0100000000	-0.799044191837
146	223.2811663970	59.5537056794	0.0100000000	-2.14216518402
147	223.3211663970	59.5537056794	0.0100000000	-2.3122048378
148	223.3311663970	59.5537056794	0.0100000000	0.191564306617
149	223.3411663970	59.5537056794	0.0100000000	-0.102992132306
150	223.3511663970	59.5537056794	0.0100000000	0.7909527421
151	223.3611663970	59.5537056794	0.0100000000	0.201471447945
152	223.3711663970	59.5537056794	0.0100000000	-0.677342951298
153	223.0711663970	59.5437056794	0.0100000000	0.645116388798
154	223.0811663970	59.5437056794	0.0100000000	0.790755331516
155	223.0911663970	59.5437056794	0.0100000000	-2.26619529724
156	223.1211663970	59.5437056794	0.0100000000	-1.48409712315
157	223.1411663970	59.5437056794	0.0100000000	0.525170385838
158	223.1511663970	59.5437056794	0.0100000000	-2.69791221619
159	223.1611663970	59.5437056794	0.0100000000	-0.601312756538
160	223.1711663970	59.5437056794	0.0100000000	-1.76066803932
161	223.2211663970	59.5437056794	0.0100000000	-5.09018325806
162	223.2711663970	59.5437056794	0.0100000000	-0.713327050209
163	223.2911663970	59.5437056794	0.0100000000	-4.86264133453
164	223.3011663970	59.5437056794	0.0100000000	-0.498751372099
165	223.3111663970	59.5437056794	0.0100000000	-1.68129253387
166	223.3211663970	59.5437056794	0.0100000000	-1.74009072781
167	223.3511663970	59.5437056794	0.0100000000	-2.95331382751
168	223.3611663970	59.5437056794	0.0100000000	-1.61586332321
169	223.0411663970	59.5337056794	0.0100000000	-1.87297523022
170	223.0511663970	59.5337056794	0.0100000000	-2.08384084702
171	223.0611663970	59.5337056794	0.0100000000	-1.94008862972
172	223.1011663970	59.5337056794	0.0100000000	0.495330572128
173	223.1111663970	59.5337056794	0.0100000000	0.563588500023
174	223.1311663970	59.5337056794	0.0100000000	0.291346162558
175	223.1411663970	59.5337056794	0.0100000000	0.580087244511
176	223.1511663970	59.5337056794	0.0100000000	0.606427311897
177	223.1611663970	59.5337056794	0.0100000000	-0.749429583549
178	223.1711663970	59.5337056794	0.0100000000	0.00331553630531
179	223.1811663970	59.5337056794	0.0100000000	0.0776914283633
180	223.1911663970	59.5337056794	0.0100000000	0.885892808437
181	223.2311663970	59.5337056794	0.0100000000	-5.79324817657
182	223.2911663970	59.5337056794	0.0100000000	-0.923916220665
183	223.3011663970	59.5337056794	0.0100000000	2.22700095177
184	223.3111663970	59.5337056794	0.0100000000	-0.865279376507
185	223.3211663970	59.5337056794	0.0100000000	0.449505120516
186	223.3311663970	59.5337056794	0.0100000000	0.48497608304
187	223.3411663970	59.5337056794	0.0100000000	-1.61769223213
188	223.4211663970	59.5337056794	0.0100000000	-0.249599352479
189	223.0311663970	59.5237056794	0.0100000000	-2.58046078682
190	223.0411663970	59.5237056794	0.0100000000	-0.781571865082
191	223.0511663970	59.5237056794	0.0100000000	-1.52600181103
192	223.0811663970	59.5237056794	0.0100000000	0.300727009773
193	223.0911663970	59.5237056794	0.0100000000	-0.342894852161
194	223.1011663970	59.5237056794	0.0100000000	3.47751045227
195	223.1111663970	59.5237056794	0.0100000000	0.24712882936
196	223.1211663970	59.5237056794	0.0100000000	1.07229959965
197	223.1511663970	59.5237056794	0.0100000000	0.616018712521
198	223.1611663970	59.5237056794	0.0100000000	0.696407318115
199	223.1711663970	59.5237056794	0.0100000000	0.0365256816149
200	223.1911663970	59.5237056794	0.0100000000	-0.631504356861
201	223.2011663970	59.5237056794	0.0100000000	-2.54969978333
202	223.2411663970	59.5237056794	0.0100000000	-5.46231937408
203	223.3011663970	59.5237056794	0.0100000000	-0.481068491936
204	223.3111663970	59.5237056794	0.0100000000	-1.30337405205
205	223.3311663970	59.5237056794	0.0100000000	1.50596380234
206	223.3411663970	59.5237056794	0.0100000000	-2.23531675339
207	223.3511663970	59.5237056794	0.0100000000	-0.679462492466
208	223.3611663970	59.5237056794	0.0100000000	-0.770858347416
209	223.3711663970	59.5237056794	0.0100000000	-0.989924371243
210	223.3811663970	59.5237056794	0.0100000000	-0.916456282139
211	223.3911663970	59.5237056794	0.0100000000	0.494949012995
212	223.4011663970	59.5237056794	0.0100000000	-0.376208096743
213	223.4111663970	59.5237056794	0.0100000000	-1.47550570965
214	223.0911663970	59.5137056794	0.0100000000	1.39182782173
215	223.1011663970	59.5137056794	0.0100000000	1.73995912075
216	223.1911663970	59.5137056794	0.0100000000	-1.55963075161
217	223.2011663970	59.5137056794	0.0100000000	1.34110808372
218	223.2511663970	59.5137056794	0.0100000000	-3.64123487473
219	223.2611663970	59.5137056794	0.0100000000	-4.22170352936
220	223.3211663970	59.5137056794	0.0100000000	0.14060766995
221	223.3311663970	59.5137056794	0.0100000000	-0.833278417587
222	223.3411663970	59.5137056794	0.0100000000	-2.57677674294
223	223.3511663970	59.5137056794	0.0100000000	-1.45710003376
224	223.3611663970	59.5137056794	0.0100000000	1.92291080952
225	223.3711663970	59.5137056794	0.0100000000	0.09366389364
226	223.3911663970	59.5137056794	0.0100000000	0.603888034821
227	223.4011663970	59.5137056794	0.0100000000	-0.774901330471
228	223.4111663970	59.5137056794	0.0100000000	-2.06357908249
229	223.4211663970	59.5137056794	0.0100000000	-0.999976217747
230	223.4311663970	59.5137056794	0.0100000000	-1.30267679691
231	223.4411663970	59.5137056794	0.0100000000	-0.348240196705
232	223.1311663970	59.5037056794	0.0100000000	0.930718362331
233	223.1411663970	59.5037056794	0.0100000000	0.874051630497
234	223.1511663970	59.5037056794	0.0100000000	0.655752539635
235	223.1611663970	59.5037056794	0.0100000000	0.230127155781
236	223.1711663970	59.5037056794	0.0100000000	0.798083722591
237	223.1811663970	59.5037056794	0.0100000000	0.946098744869
238	223.1911663970	59.5037056794	0.0100000000	0.459833294153
239	223.2611663970	59.5037056794	0.0100000000	-1.43113267422
240	223.2711663970	59.5037056794	0.0100000000	-0.943888366222
241	223.3311663970	59.5037056794	0.0100000000	-1.24056303501
242	223.3411663970	59.5037056794	0.0100000000	-1.44402122498
243	223.3511663970	59.5037056794	0.0100000000	0.0174019467086
244	223.3611663970	59.5037056794	0.0100000000	0.689964294434
245	223.3711663970	59.5037056794	0.0100000000	0.0968610197306
246	223.4111663970	59.5037056794	0.0100000000	1.98496675491
247	223.4211663970	59.5037056794	0.0100000000	-0.926639735699
248	223.4311663970	59.5037056794	0.0100000000	-4.0848326683
249	223.4411663970	59.5037056794	0.0100000000	-1.05444574356
250	223.4511663970	59.5037056794	0.0100000000	0.917008876801
251	223.1411663970	59.4937056794	0.0100000000	0.416765660048
252	223.1611663970	59.4937056794	0.0100000000	-3.13676023483
253	223.1711663970	59.4937056794	0.0100000000	-0.713037610054
254	223.1811663970	59.4937056794	0.0100000000	-1.95561373234
255	223.1911663970	59.4937056794	0.0100000000	1.84097349644
256	223.2011663970	59.4937056794	0.0100000000	-2.19142460823
257	223.2111663970	59.4937056794	0.0100000000	1.65885782242
258	223.2811663970	59.4937056794	0.0100000000	-1.07485210896
259	223.3211663970	59.4937056794	0.0100000000	-0.0251428149641
260	223.3611663970	59.4937056794	0.0100000000	-5.64866065979
261	223.3711663970	59.4937056794	0.0100000000	0.340643405914
262	223.3811663970	59.4937056794	0.0100000000	0.679934859276
263	223.3911663970	59.4937056794	0.0100000000	1.19863212109
264	223.4011663970	59.4937056794	0.0100000000	2.00117611885
265	223.4111663970	59.4937056794	0.0100000000	1.45136272907
266	223.4411663970	59.4937056794	0.0100000000	-1.23863041401
267	223.4511663970	59.4937056794	0.0100000000	-0.85498726368
268	223.1711663970	59.4837056794	0.0100000000	-0.580495119095
269	223.1811663970	59.4837056794	0.0100000000	1.62075769901
270	223.1911663970	59.4837056794	0.0100000000	0.354315042496
271	223.2011663970	59.4837056794	0.0100000000	-1.77581119537
272	223.2111663970	59.4837056794	0.0100000000	0.543459773064
273	223.2211663970	59.4837056794	0.0100000000	-0.478779196739
274	223.2311663970	59.4837056794	0.0100000000	0.978714704514
275	223.2411663970	59.4837056794	0.0100000000	-0.654884159565
276	223.2811663970	59.4837056794	0.0100000000	-0.579179406166
277	223.2911663970	59.4837056794	0.0100000000	0.653581619263
278	223.3211663970	59.4837056794	0.0100000000	3.9097802639
279	223.3411663970	59.4837056794	0.0100000000	0.298898220062
280	223.3611663970	59.4837056794	0.0100000000	0.56485158205
281	223.3711663970	59.4837056794	0.0100000000	-0.170079112053
282	223.3811663970	59.4837056794	0.0100000000	0.995581805706
283	223.4111663970	59.4837056794	0.0100000000	-0.389391303062
284	223.4211663970	59.4837056794	0.0100000000	0.137790203094
285	223.4611663970	59.4837056794	0.0100000000	-0.180670410395
286	223.4711663970	59.4837056794	0.0100000000	1.70293569565
287	223.4811663970	59.4837056794	0.0100000000	-1.71760559082
288	223.4911663970	59.4837056794	0.0100000000	-1.50208258629
289	223.1211663970	59.4737056794	0.0100000000	0.791005313396
290	223.1911663970	59.4737056794	0.0100000000	-0.078993961215
291	223.2011663970	59.4737056794	0.0100000000	-0.69388115406
292	223.2111663970	59.4737056794	0.0100000000	2.1618874073
293	223.2211663970	59.4737056794	0.0100000000	-0.77459871769
294	223.2311663970	59.4737056794	0.0100000000	0.967344403267
295	223.2411663970	59.4737056794	0.0100000000	0.809319734573
296	223.2511663970	59.4737056794	0.0100000000	1.90076267719
297	223.2611663970	59.4737056794	0.0100000000	-3.30013275146
298	223.2711663970	59.4737056794	0.0100000000	-0.346170902252
299	223.2911663970	59.4737056794	0.0100000000	-0.183617547154
300	223.3011663970	59.4737056794	0.0100000000	4.06637334824
301	223.3111663970	59.4737056794	0.0100000000	-0.274110645056
302	223.3711663970	59.4737056794	0.0100000000	3.60098791122
303	223.3911663970	59.4737056794	0.0100000000	1.66918826103
304	223.4111663970	59.4737056794	0.0100000000	-0.997239589691
305	223.4311663970	59.4737056794	0.0100000000	-0.19761647284
306	223.4811663970	59.4737056794	0.0100000000	-0.284780859947
307	223.4911663970	59.4737056794	0.0100000000	0.651384413242
308	223.5011663970	59.4737056794	0.0100000000	-0.400311499834
309	223.5111663970	59.4737056794	0.0100000000	-0.66440975666
310	223.5211663970	59.4737056794	0.0100000000	0.663107216358
311	223.1411663970	59.4637056794	0.0100000000	1.71184289455
312	223.1511663970	59.4637056794	0.0100000000	0.733509719372
313	223.1611663970	59.4637056794	0.0100000000	0.536130070686
314	223.1711663970	59.4637056794	0.0100000000	2.27670764923
315	223.1811663970	59.4637056794	0.0100000000	3.29205107689
316	223.2011663970	59.4637056794	0.0100000000	3.67924523354
317	223.2111663970	59.4637056794	0.0100000000	-0.102360598743
318	223.2311663970	59.4637056794	0.0100000000	1.85741066933
319	223.2411663970	59.4637056794	0.0100000000	0.744087874889
320	223.2511663970	59.4637056794	0.0100000000	-1.14520192146
321	223.2711663970	59.4637056794	0.0100000000	-0.662975668907
322	223.2811663970	59.4637056794	0.0100000000	0.378089517355
323	223.2911663970	59.4637056794	0.0100000000	1.81399297714
324	223.3111663970	59.4637056794	0.0100000000	0.610742807388
325	223.3311663970	59.4637056794	0.0100000000	0.320015013218
326	223.3411663970	59.4637056794	0.0100000000	2.03008174896
327	223.3611663970	59.4637056794	0.0100000000	1.77314078808
328	223.3711663970	59.4637056794	0.0100000000	1.78399527073
329	223.3811663970	59.4637056794	0.0100000000	-0.0379049964249
330	223.4311663970	59.4637056794	0.0100000000	-0.606111586094
331	223.4411663970	59.4637056794	0.0100000000	-1.47712397575
332	223.4511663970	59.4637056794	0.0100000000	-1.87577772141
333	223.5011663970	59.4637056794	0.0100000000	1.35127830505
334	223.5311663970	59.4637056794	0.0100000000	-0.0776651203632
335	223.1211663970	59.4537056794	0.0100000000	2.9060280323
336	223.1411663970	59.4537056794	0.0100000000	-0.0479437038302
337	223.1611663970	59.4537056794	0.0100000000	3.5322432518
338	223.1711663970	59.4537056794	0.0100000000	0.966136693954
339	223.2011663970	59.4537056794	0.0100000000	0.85938167572
340	223.2211663970	59.4537056794	0.0100000000	2.66621732712
341	223.2311663970	59.4537056794	0.0100000000	1.39031481743
342	223.2511663970	59.4537056794	0.0100000000	-3.45198774338
343	223.2611663970	59.4537056794	0.0100000000	-0.447768419981
344	223.2711663970	59.4537056794	0.0100000000	-3.1404967308
345	223.2911663970	59.4537056794	0.0100000000	1.29143667221
346	223.3011663970	59.4537056794	0.0100000000	-1.39010429382
347	223.3111663970	59.4537056794	0.0100000000	-0.0250020250678
348	223.3711663970	59.4537056794	0.0100000000	1.28041529655
349	223.3811663970	59.4537056794	0.0100000000	3.00878405571
350	223.4011663970	59.4537056794	0.0100000000	2.33846545219
351	223.4111663970	59.4537056794	0.0100000000	-0.814670681953
352	223.4211663970	59.4537056794	0.0100000000	-0.550576329231
353	223.4611663970	59.4537056794	0.0100000000	-1.24154984951
354	223.5011663970	59.4537056794	0.0100000000	0.282162636518
355	223.5111663970	59.4537056794	0.0100000000	-0.720971226692
356	223.5211663970	59.4537056794	0.0100000000	-1.6042457819
357	222.0811663970	59.4437056794	0.0100000000	-0.631352722645
358	223.2411663970	59.4437056794	0.0100000000	-0.670790851116
359	223.2511663970	59.4437056794	0.0100000000	0.851461231709
360	223.2711663970	59.4437056794	0.0100000000	1.08664011955
361	223.2811663970	59.4437056794	0.0100000000	0.564213097095
362	223.2911663970	59.4437056794	0.0100000000	-0.665370225906
363	223.3011663970	59.4437056794	0.0100000000	-0.166313484311
364	223.3311663970	59.4437056794	0.0100000000	3.67692947388
365	223.3411663970	59.4437056794	0.0100000000	-4.76405715942
366	223.3511663970	59.4437056794	0.0100000000	-2.05001449585
367	223.3711663970	59.4437056794	0.0100000000	3.71555805206
368	223.3911663970	59.4437056794	0.0100000000	-0.0372339971364
369	223.4111663970	59.4437056794	0.0100000000	1.93148398399
370	223.4211663970	59.4437056794	0.0100000000	1.38145947456
371	223.4311663970	59.4437056794	0.0100000000	-1.4609541893
372	223.4411663970	59.4437056794	0.0100000000	0.780874550343
373	223.4511663970	59.4437056794	0.0100000000	-1.3900911808
374	223.4611663970	59.4437056794	0.0100000000	-1.52803456783
375	223.4711663970	59.4437056794	0.0100000000	-1.15112912655
376	222.0811663970	59.4337056794	0.0100000000	2.08501982689
377	222.0911663970	59.4337056794	0.0100000000	-1.59001898766
378	222.1011663970	59.4337056794	0.0100000000	1.02340447903
379	222.1111663970	59.4337056794	0.0100000000	-2.70767998695
380	222.9911663970	59.4337056794	0.0100000000	-3.17275762558
381	223.0011663970	59.4337056794	0.0100000000	-3.67248249054
382	223.1511663970	59.4337056794	0.0100000000	2.30266618729
383	223.1611663970	59.4337056794	0.0100000000	1.18933022022
384	223.1711663970	59.4337056794	0.0100000000	0.82200294733
385	223.1811663970	59.4337056794	0.0100000000	0.0693762749434
386	223.1911663970	59.4337056794	0.0100000000	0.300687551498
387	223.2011663970	59.4337056794	0.0100000000	0.974609732628
388	223.2111663970	59.4337056794	0.0100000000	0.405521631241
389	223.2211663970	59.4337056794	0.0100000000	-0.882313489914
390	223.2411663970	59.4337056794	0.0100000000	0.886800646782
391	223.2511663970	59.4337056794	0.0100000000	2.01237249374
392	223.2611663970	59.4337056794	0.0100000000	1.19296145439
393	223.2711663970	59.4337056794	0.0100000000	1.38292062283
394	223.2811663970	59.4337056794	0.0100000000	-7.79614114761
395	223.2911663970	59.4337056794	0.0100000000	-3.03287363052
396	223.3011663970	59.4337056794	0.0100000000	-0.036734033376
397	223.3111663970	59.4337056794	0.0100000000	2.17658376694
398	223.3211663970	59.4337056794	0.0100000000	1.60852181911
399	223.3311663970	59.4337056794	0.0100000000	1.74473512173
400	223.3411663970	59.4337056794	0.0100000000	-2.94430136681
401	223.3511663970	59.4337056794	0.0100000000	-0.977153420448
402	223.3611663970	59.4337056794	0.0100000000	0.0831515416503
403	223.3711663970	59.4337056794	0.0100000000	-0.887567996979
404	223.3811663970	59.4337056794	0.0100000000	1.94939053059
405	223.4111663970	59.4337056794	0.0100000000	3.18345403671
406	223.4611663970	59.4337056794	0.0100000000	-1.24885189533
407	223.4711663970	59.4337056794	0.0100000000	-1.67080652714
408	223.4811663970	59.4337056794	0.0100000000	-0.467312961817
409	223.4911663970	59.4337056794	0.0100000000	-1.05689287186
410	223.5011663970	59.4337056794	0.0100000000	-2.05129718781
411	223.5211663970	59.4337056794	0.0100000000	-2.06359887123
412	223.5311663970	59.4337056794	0.0100000000	-2.04906702042
413	223.5411663970	59.4337056794	0.0100000000	-2.84931516647
414	223.5511663970	59.4337056794	0.0100000000	-2.7674331665
415	222.0811663970	59.4237056794	0.0100000000	-2.0442507267
416	222.0911663970	59.4237056794	0.0100000000	-2.65421247482
417	222.1011663970	59.4237056794	0.0100000000	-4.09194612503
418	222.1111663970	59.4237056794	0.0100000000	1.98315727711
419	222.9211663970	59.4237056794	0.0100000000	1.00979959965
420	222.9811663970	59.4237056794	0.0100000000	-3.05243778229
421	222.9911663970	59.4237056794	0.0100000000	2.16424250603
422	223.0011663970	59.4237056794	0.0100000000	-0.54961591959
423	223.1811663970	59.4237056794	0.0100000000	0.708235323429
424	223.1911663970	59.4237056794	0.0100000000	-0.387404590845
425	223.2111663970	59.4237056794	0.0100000000	-0.344394743443
426	223.2211663970	59.4237056794	0.0100000000	1.57453751564
427	223.2411663970	59.4237056794	0.0100000000	0.744285225868
428	223.2511663970	59.4237056794	0.0100000000	-2.60298538208
429	223.2611663970	59.4237056794	0.0100000000	3.58018684387
430	223.2711663970	59.4237056794	0.0100000000	-5.73864650726
431	223.2811663970	59.4237056794	0.0100000000	0.418389081955
432	223.2911663970	59.4237056794	0.0100000000	0.134358152747
433	223.3111663970	59.4237056794	0.0100000000	3.36482191086
434	223.3311663970	59.4237056794	0.0100000000	2.72426557541
435	223.3511663970	59.4237056794	0.0100000000	0.308331698179
436	223.3611663970	59.4237056794	0.0100000000	-1.46300661564
437	223.3811663970	59.4237056794	0.0100000000	0.8986287117
438	223.3911663970	59.4237056794	0.0100000000	0.519841849804
439	223.4411663970	59.4237056794	0.0100000000	1.44491589069
440	223.5011663970	59.4237056794	0.0100000000	-1.59033894539
441	222.0111663970	59.4137056794	0.0100000000	0.722320139408
442	222.0811663970	59.4137056794	0.0100000000	-3.74258065224
443	222.8911663970	59.4137056794	0.0100000000	-1.18037807941
444	222.9011663970	59.4137056794	0.0100000000	2.44806432724
445	222.9111663970	59.4137056794	0.0100000000	1.57445144653
446	222.9211663970	59.4137056794	0.0100000000	0.541983604431
447	222.9911663970	59.4137056794	0.0100000000	-0.702393710613
448	223.0011663970	59.4137056794	0.0100000000	-3.06843662262
449	223.2211663970	59.4137056794	0.0100000000	3.87112522125
450	223.2411663970	59.4137056794	0.0100000000	0.707051217556
451	223.2511663970	59.4137056794	0.0100000000	-1.32263576984
452	223.2611663970	59.4137056794	0.0100000000	-0.174118280411
453	223.2711663970	59.4137056794	0.0100000000	-1.4006896019
454	223.2811663970	59.4137056794	0.0100000000	-2.47586345673
455	223.3011663970	59.4137056794	0.0100000000	0.642253577709
456	223.3311663970	59.4137056794	0.0100000000	1.73071146011
457	223.3411663970	59.4137056794	0.0100000000	1.87539613247
